Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Adamax,25,2,26,2,34,19,0.0015460063594267,82,0.07598482817411423
Nadam,21,2,22,1,45,27,0.0061391900368077,86,0.04624974727630615
Adagrad,26,2,31,1,41,16,0.0093321665276123,51,0.2335606962442398
Adadelta,18,1,17,2,59,28,0.0049144167798836,80,1.7426292896270752
AdamW,27,2,17,2,58,16,0.0077641911421984,109,0.04003085568547249
Adamax,27,1,23,2,40,25,0.0050028524384127,85,0.07447942346334457
Nadam,16,2,29,2,57,31,0.0039437695277728,58,0.030051808804273605
RMSprop,18,1,30,2,34,28,0.0030944774943239,66,0.06526244431734085
RMSprop,21,1,24,2,46,21,0.0003751053572179,77,0.11049658060073853
Adagrad,22,2,17,2,46,28,0.0032036710220775,116,0.3428333103656769
Adamax,18,1,16,2,43,18,0.0094417498266816,44,0.07043758034706116
RMSprop,18,1,24,1,61,23,0.0053115234716054,88,0.19983285665512085
Adadelta,22,1,21,2,37,24,0.0068478533056553,72,1.4183930158615112
SGD,29,2,31,1,50,28,0.0007653242998228,83,2.211972951889038
Adagrad,23,1,29,1,47,18,0.0063197506964954,116,0.4796856641769409
Adagrad,21,2,16,2,32,22,0.0013103990378145,68,0.6571493744850159
Adagrad,20,2,31,1,47,19,0.0043716455214688,48,0.35626113414764404
SGD,16,2,23,2,44,19,0.0028663595063128,65,0.288928747177124
Nadam,19,1,28,1,39,27,0.0073449936830618,36,0.32128840684890747
Nadam,31,2,29,2,59,23,0.002342132640459,84,0.027729008346796036
RMSprop,18,1,21,1,60,30,0.0086471054368837,110,0.31560781598091125
RMSprop,23,2,25,2,63,27,0.0042372549090699,112,0.027808265760540962
Adam,29,1,22,1,54,21,0.00928950345012,88,0.25324955582618713
RMSprop,18,1,17,1,56,22,0.0052400698683866,111,0.31640541553497314
Adagrad,18,1,20,1,60,28,0.0040152063474547,126,0.5339934825897217
RMSprop,31,1,16,1,56,21,0.0071499142697289,91,0.3302513360977173
SGD,25,2,16,1,44,22,0.0055842784498445,100,0.44065842032432556
Adamax,22,2,23,1,37,31,0.004782734790977,60,0.04807464778423309
SGD,17,2,27,2,62,26,0.0012490890237517,66,1.344889760017395
RMSprop,25,2,29,2,49,17,0.0073170286657085,97,0.041833940893411636
Adam,17,1,19,2,53,20,0.0024754411640804,113,0.07324130088090897
Nadam,20,2,29,2,40,23,0.0047131643855394,61,0.03506806492805481
SGD,28,2,18,2,54,23,0.0049703260946677,115,0.33737829327583313
Adamax,21,1,22,2,43,18,0.0052566103278679,58,0.07942652702331543
Adagrad,24,1,23,2,56,31,0.0068350963846436,122,0.25386345386505127
Adamax,21,1,18,2,46,26,0.0074138850043709,88,0.07611676305532455
Adadelta,17,1,16,1,47,22,0.00291123043761,76,2.240910768508911
SGD,16,1,26,2,32,20,0.0058466225510045,44,0.263649046421051
Adagrad,25,1,16,1,51,24,0.0020328711689913,123,1.0236927270889282
RMSprop,22,2,18,1,47,27,0.0025755076882203,74,0.0438808873295784
RMSprop,21,2,25,1,60,28,0.0036135418361536,116,0.04021154344081879
Nadam,27,1,20,1,34,23,0.0063274956511666,59,0.2665891647338867
RMSprop,25,2,28,2,53,31,0.0038443057950192,94,0.030188491567969322
Adam,30,2,25,1,41,27,0.0010429906936401,49,0.05585813894867897
AdamW,26,2,30,1,48,17,0.0059164151731621,40,0.05533377826213837
RMSprop,28,1,20,1,42,29,0.0064720766786722,96,0.2381838709115982
SGD,31,1,21,1,36,20,0.009561911548222,34,0.31666964292526245
RMSprop,31,2,29,1,57,19,0.0028411224857958,124,0.036865733563899994
RMSprop,16,2,17,1,51,18,0.0046130732155618,88,0.04332241788506508
AdamW,28,2,30,2,43,18,0.0033191979572794,51,0.034445010125637054
AdamW,23,2,16,2,61,31,0.0005505385428291,117,0.06442230939865112
RMSprop,22,1,29,1,39,29,0.0066860339171499,118,0.3594089150428772
Adam,26,1,24,1,35,22,0.0083720238101004,99,0.22707654535770416
Nadam,16,1,30,2,39,23,0.005555587257967,42,0.06183188781142235
SGD,28,2,28,1,63,19,0.0003142117845897,58,2.2327821254730225
Adamax,21,2,23,1,39,19,0.0017011835734141,68,0.10440777987241745
RMSprop,28,1,21,1,56,30,0.0056189096754076,117,0.2083713859319687
Adagrad,22,2,16,1,63,21,0.0035127538697676,58,0.4023928940296173
AdamW,27,2,16,1,60,27,0.004581567434418,123,0.04486239328980446
SGD,25,1,23,1,49,26,0.0082528196754036,89,0.4505564570426941
AdamW,24,2,26,1,53,19,0.0077316041912417,101,0.04836748540401459
Adagrad,27,2,30,2,50,23,0.0024275779830839,61,0.3240256607532501
Adam,16,2,19,1,54,18,0.0095340776226418,32,0.08351664245128632
Adadelta,16,1,31,1,33,19,0.0006738879304235,113,2.2892324924468994
SGD,27,2,26,1,37,25,0.0088622465745546,86,0.39106032252311707
Adadelta,17,1,18,2,38,30,0.0016336195133312,94,2.222656011581421
Adamax,30,2,18,1,62,16,0.009120037169792,121,0.04966827854514122
Adam,16,2,29,1,44,16,0.0002341522335803,62,0.1936662346124649
Nadam,29,1,31,2,48,20,0.0063405428428257,49,0.059455450624227524
Adam,20,1,28,1,59,28,0.0071969612414152,119,0.30642077326774597
AdamW,19,1,28,1,62,18,0.0050901184868942,100,0.2497781217098236
Adam,19,1,16,2,62,30,0.0066949094211859,57,0.06454294919967651
AdamW,20,2,31,2,63,19,0.0009208155058677,105,0.05051538348197937
SGD,20,2,16,2,54,17,0.0077600687193955,50,0.20252574980258942
RMSprop,19,1,21,1,46,26,0.0054694401545648,80,0.32205063104629517
Adamax,31,1,23,2,60,22,0.0010500835231644,43,0.09874825179576874
SGD,23,1,31,2,60,19,0.0096675971270602,120,0.3160499334335327
Adam,26,1,22,1,52,25,0.0011898062589155,84,0.25833505392074585
RMSprop,20,2,17,1,57,25,0.0003163712350965,36,0.10265786945819855
AdamW,29,2,16,1,62,18,0.0088481619558974,75,0.061136744916439056
Adamax,17,1,16,2,49,20,0.0047114889403436,116,0.08987374603748322
Adamax,28,2,20,2,46,16,0.0019892087767933,105,0.08046198636293411
Adagrad,18,2,16,2,45,28,0.007824220555241,72,0.17707735300064087
AdamW,17,2,19,2,35,22,0.0087300368976003,60,0.055619124323129654
Adadelta,17,1,24,2,41,27,0.0083786962016891,61,0.8381575345993042
Adamax,26,1,26,2,57,25,0.0092172942284399,52,0.06663282215595245
Adam,26,2,16,1,33,31,0.009862858204402,106,0.07065598666667938
Adamax,24,2,25,2,60,16,0.0004183542272702,106,0.13380618393421173
Adam,22,1,31,1,41,23,0.0032205918792483,70,0.25508469343185425
Adam,21,1,22,1,42,18,0.0009964686293024,109,0.28902655839920044
Adam,24,1,23,2,48,26,0.0047272877172745,50,0.0679728239774704
SGD,18,1,18,1,62,27,0.0057514736134549,125,0.649812638759613
Nadam,24,1,16,1,45,26,0.0035826145243682,104,0.1867222785949707
AdamW,31,2,28,2,58,21,0.0053980251176196,50,0.03817319869995117
RMSprop,28,1,27,2,41,26,0.0013051465629716,41,0.06627029180526733
AdamW,24,1,16,2,52,24,0.0099394294959988,66,0.07810252904891968
AdamW,27,1,20,1,45,25,0.008116324922822,34,0.34357839822769165
Adagrad,23,2,18,1,56,22,0.0019671227230175,124,0.6591203808784485
AdamW,21,1,19,2,56,21,0.0006036154358957,122,0.1009550541639328
Adam,18,2,18,1,39,31,0.0081316769556046,48,0.07338245958089828
Adam,18,1,22,1,49,17,0.0011847381535769,47,0.2223283052444458
Adamax,20,1,23,2,37,17,0.0044072470419019,38,0.08327318727970123
SGD,27,2,28,1,45,21,0.0081567052378531,94,0.405556321144104
SGD,30,2,27,2,57,17,0.0040869004908091,64,0.3208957016468048
Adagrad,21,1,30,2,57,19,0.0093287049302795,40,0.13051041960716248
RMSprop,31,1,22,2,48,26,0.0018166628996935,93,0.06060308963060379
Adam,29,1,20,2,47,22,0.0013492099142738,35,0.06839882582426071
Adagrad,23,2,20,1,32,20,0.0076861481776471,41,0.2620559334754944
RMSprop,23,1,21,2,55,27,0.0062481835190937,41,0.08058836311101913
Adam,19,2,18,2,62,22,0.0028936750263288,84,0.03498752415180206
Adagrad,24,2,24,1,59,26,0.0077409921399715,68,0.2170707881450653
Nadam,24,1,27,2,44,16,0.0095053273318018,35,0.08531814813613892
AdamW,29,2,30,2,55,22,0.0054841716550175,53,0.03510544076561928
Adam,17,2,21,1,60,24,0.0043282105421324,104,0.04336151108145714
Adam,21,2,28,2,50,17,0.0070032058396613,123,0.04250642657279968
Adadelta,24,2,25,1,39,27,0.0072128599736726,79,1.9029805660247803
AdamW,31,2,27,1,32,18,0.0002241194582534,62,0.12488677352666855
SGD,26,1,25,1,47,20,0.0012356276130102,125,2.197441339492798
Nadam,19,1,21,1,59,17,0.0041540379261399,94,0.22909608483314514
Nadam,24,2,31,1,52,26,0.0097075168767342,37,0.07287146896123886
Adadelta,24,2,20,1,32,27,0.0049660807039781,42,1.9525787830352783
Adadelta,28,1,19,1,40,24,0.000643777395576,110,2.2914979457855225
Adadelta,23,2,21,1,33,22,0.003335346334894,53,2.154446840286255
Nadam,25,1,27,2,44,27,0.0096050353202781,79,0.0724717527627945
Adamax,19,2,30,1,46,16,0.0085978901158386,88,0.05166724696755409
Adamax,16,2,22,1,43,27,0.0099048665442718,39,0.04572805017232895
Adam,30,1,30,2,50,16,0.0047097712027573,76,0.06650960445404053
Adadelta,21,1,20,2,50,24,0.0081586155921932,117,0.9847714900970459
SGD,27,2,26,1,33,22,0.005929298555812,51,0.3924736976623535
Nadam,21,2,25,2,41,22,0.0055925201935039,99,0.038002192974090576
Nadam,22,2,27,2,41,25,0.001465676271233,87,0.036184489727020264
Adagrad,20,2,19,1,48,22,0.0094129817250316,63,0.263868510723114
Adadelta,20,1,23,1,57,18,0.0022025585260497,71,2.1222422122955322
Adam,30,2,28,2,56,31,0.0032657120975646,56,0.031342484056949615
Adam,19,1,26,1,56,19,0.0098416410732851,95,0.24306434392929077
Adamax,27,1,24,1,46,31,0.0029134846447385,98,0.2790284752845764
Adadelta,27,2,26,1,50,28,0.0024305074906837,127,2.2052271366119385
Adamax,20,1,18,2,59,27,0.0008688151495953,48,0.11826120316982269
Adagrad,29,1,30,1,51,19,0.0052087389576247,127,0.5211567282676697
Adagrad,24,2,22,1,58,24,0.0011366005985706,61,0.5797443985939026
AdamW,30,2,29,2,51,27,0.0031626297906323,90,0.03316357359290123
Adadelta,16,1,30,2,62,17,0.0016589602536654,83,2.156559944152832
Nadam,20,2,30,2,36,31,0.0092251769126336,114,0.039625126868486404
Nadam,18,1,21,1,44,31,0.0033610446214435,38,0.22744669020175934
Adagrad,21,2,16,2,49,31,0.0002159137993953,95,2.2620961666107178
RMSprop,17,2,17,2,45,31,0.0075930690692606,95,0.050999581813812256
RMSprop,21,2,21,1,57,29,0.0007335209887714,65,0.06542026996612549
Adamax,21,2,30,2,34,19,0.0058088092186621,79,0.04477545991539955
Adagrad,21,2,27,1,56,17,0.0036405269631193,32,0.33493009209632874
Adam,30,2,25,1,44,31,0.005682810351953,84,0.04724771901965141
Nadam,20,2,30,2,48,17,0.0018978888285844,124,0.036024678498506546
SGD,20,1,22,2,39,25,0.0066073002159409,103,0.32979774475097656
SGD,16,2,28,2,36,18,0.0077981511462972,54,0.15661726891994476
Nadam,18,1,22,1,41,23,0.0059248045339073,108,0.258025586605072
Adamax,25,1,29,1,45,21,0.0043839722209044,123,0.29554957151412964
Adadelta,24,1,17,2,57,31,0.0023155034380332,118,2.220632314682007
Nadam,16,1,20,2,63,25,0.0015109634334919,47,0.06300101429224014
Adadelta,22,2,21,1,52,23,0.0003771016729807,106,2.2656784057617188
SGD,26,1,18,2,47,25,0.009337405781633,125,0.3237192630767822
Adadelta,18,2,16,1,62,24,0.0038947027562242,125,2.081557512283325
Adam,24,2,28,1,56,28,0.0016293866329774,49,0.042698267847299576
Nadam,21,2,31,2,63,18,0.0031894908476867,105,0.03172838315367699
SGD,18,2,26,1,45,16,0.0032585304647409,77,0.5890321135520935
Adam,28,2,23,2,43,16,0.0021631448706993,82,0.037874456495046616
Adadelta,18,1,19,2,42,27,0.0048927633526935,113,2.072131395339966
Adadelta,28,1,26,1,60,20,0.0040981281420573,73,1.9906405210494995
Adamax,27,1,22,1,43,30,0.0078944247183572,87,0.25593265891075134
Adagrad,28,1,23,2,51,22,0.0036522593001629,58,0.3382567763328552
Adagrad,28,2,21,2,60,17,0.0094177594493956,54,0.13003335893154144
Nadam,28,1,31,1,34,30,0.0060962025034065,109,0.344723641872406
Adam,19,2,16,2,41,24,0.0010963818847751,88,0.05403166636824608
Adagrad,23,1,25,2,55,17,0.0026533488236135,115,0.43277162313461304
Adadelta,17,1,28,1,40,28,0.0040030288741231,60,2.0374698638916016
RMSprop,28,2,19,1,36,17,0.0044741228043372,63,0.05311218276619911
Adadelta,23,1,16,2,50,21,0.0071978431203625,113,1.8558911085128784
Adadelta,18,1,17,2,49,17,0.0076297988366709,126,1.4062416553497314
Adam,23,1,21,1,57,27,0.0059267404526395,39,0.20505395531654358
Adam,21,2,27,1,38,19,0.0060206734023648,104,0.05058795586228371
Adagrad,29,2,26,2,60,21,0.00515072956121,96,0.21848523616790771
SGD,26,1,26,2,50,31,0.0040973527233915,62,0.31183671951293945
Adamax,27,1,24,2,34,25,0.0001747411271111,47,0.2648465931415558
AdamW,21,1,20,2,46,25,0.006190114015556,42,0.06956169754266739
RMSprop,23,1,28,1,39,31,0.0094735137595198,35,0.4129128158092499
Adam,20,1,18,2,45,22,0.0077675680865471,83,0.07318805158138275
SGD,23,2,28,1,36,26,0.0019716099142296,34,0.5012937784194946
Adam,16,2,29,1,37,25,0.0060382247646582,48,0.05841579660773277
AdamW,18,2,17,2,59,16,0.0094104940884539,113,0.043678220361471176
RMSprop,25,2,25,2,42,29,0.0077337259207838,125,0.03910762071609497
